taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00013_e0,0.18023137056411354,0.06818895963397006,cpd00013_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00249_e0,-0.13022043229147173,0.06818895963397006,cpd00249_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd01741_e0,-0.002068483335760624,0.06818895963397006,cpd01741_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00082_e0,0.0629098392784043,0.06818895963397006,cpd00082_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00141_e0,0.017402631670759793,0.06818895963397006,cpd00141_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00053_e0,-0.007489341756022102,0.06818895963397006,cpd00053_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.010763667528233836,0.06818895963397006,cpd00322_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00075_e0,-0.15802769959466334,0.06818895963397006,cpd00075_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00118_e0,-0.00010157667064366219,0.06818895963397006,cpd00118_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00184_e0,-0.018142645425839578,0.06818895963397006,cpd00184_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00030_e0,-0.00021868629345403543,0.06818895963397006,cpd00030_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd01080_e0,-0.002495434229585417,0.06818895963397006,cpd01080_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00099_e0,-0.00021868629345403543,0.06818895963397006,cpd00099_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00010_e0,-0.00020315334128737095,0.06818895963397006,cpd00010_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00254_e0,-0.00021868629345403543,0.06818895963397006,cpd00254_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00156_e0,-0.012042861543683557,0.06818895963397006,cpd00156_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.006860237048516251,0.06818895963397006,cpd00132_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00158_e0,0.00020677834176803788,0.06818895963397006,cpd00158_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd11640_e0,0.025008199376979366,0.06818895963397006,cpd11640_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00065_e0,-0.0016176978193007735,0.06818895963397006,cpd00065_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.015317187315895257,0.06818895963397006,cpd00107_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.004069045573585916,0.06818895963397006,cpd00060_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.0026961630321679646,0.06818895963397006,cpd00119_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.007219725452805322,0.06818895963397006,cpd00161_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00311_e0,-0.006861212754843815,0.06818895963397006,cpd00311_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00011_e0,0.29299488673127894,0.06818895963397006,cpd00011_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00006_e0,-0.00010157667064367853,0.06818895963397006,cpd00006_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00149_e0,-0.00021868629345403543,0.06818895963397006,cpd00149_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00092_e0,0.13022043229147173,0.06818895963397006,cpd00092_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00108_e0,0.0629098392784043,0.06818895963397006,cpd00108_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00024_e0,0.0010528386914577111,0.06818895963397006,cpd00024_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00066_e0,-0.0052724965962395644,0.06818895963397006,cpd00066_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.3691297561099291,0.06818895963397006,cpd00029_e0,export
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd10516_e0,-0.00021868629345403543,0.06818895963397006,cpd10516_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00058_e0,-0.00021868629345403543,0.06818895963397006,cpd00058_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd03847_e0,-0.0004136966671521248,0.06818895963397006,cpd03847_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00264_e0,-0.00010157667064366219,0.06818895963397006,cpd00264_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00084_e0,-0.002707867601739357,0.06818895963397006,cpd00084_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.010073220491712227,0.06818895963397006,cpd00023_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00017_e0,-0.00040630668257464844,0.06818895963397006,cpd00017_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.008418020133768852,0.06818895963397006,cpd00051_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00122_e0,-0.0016547866686084992,0.06818895963397006,cpd00122_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.006291047075058573,0.06818895963397006,cpd00129_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00063_e0,-0.00021868629345403543,0.06818895963397006,cpd00063_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00048_e0,-0.00021868629345403543,0.06818895963397006,cpd00048_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00133_e0,-0.001089104488741095,0.06818895963397006,cpd00133_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd01376_e0,-0.00010338917088401894,0.06818895963397006,cpd01376_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00033_e0,-0.017028880925444845,0.06818895963397006,cpd00033_e0,import
S189C697_Escherichia_coli,ERR1620289_sub,1e-06,EX_cpd00205_e0,-0.00021868629345403543,0.06818895963397006,cpd00205_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.0006033787034742591,0.00553809720678439,cpd00054_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.0004628466321532289,0.00553809720678439,cpd00182_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00007_e0,-0.01938515966241979,0.00553809720678439,cpd00007_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd11606_e0,-1.9212357944352332e-05,0.00553809720678439,cpd11606_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00220_e0,-1.9212357944353287e-05,0.00553809720678439,cpd00220_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.0003282153727873321,0.00553809720678439,cpd00069_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd10515_e0,-2.73605352858447e-05,0.00553809720678439,cpd10515_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.0007928747876621404,0.00553809720678439,cpd00039_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00028_e0,-9.606178972176644e-06,0.00553809720678439,cpd00028_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00034_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00034_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.0007015416650387104,0.00553809720678439,cpd00367_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd02992_e0,-6.71730991310578e-05,0.00553809720678439,cpd02992_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00013_e0,0.018545629282265233,0.00553809720678439,cpd00013_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd01741_e0,-0.0001679327478276445,0.00553809720678439,cpd01741_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd11451_e0,1.9212357944352332e-05,0.00553809720678439,cpd11451_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00141_e0,1.9212357944353287e-05,0.00553809720678439,cpd00141_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00053_e0,-0.0006752760654295748,0.00553809720678439,cpd00053_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00322_e0,-0.0008738635856859908,0.00553809720678439,cpd00322_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.008143135434309818,0.00553809720678439,cpd00309_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00105_e0,1.9212357944353287e-05,0.00553809720678439,cpd00105_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00184_e0,-6.0079064294276336e-05,0.00553809720678439,cpd00184_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00030_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00030_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00179_e0,-0.001448404230556909,0.00553809720678439,cpd00179_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00099_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00099_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00036_e0,0.01149056571917796,0.00553809720678439,cpd00036_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00010_e0,-1.9212357944352332e-05,0.00553809720678439,cpd00010_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00254_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00254_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00156_e0,-0.000977716762699939,0.00553809720678439,cpd00156_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.0005569580563638953,0.00553809720678439,cpd00132_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00065_e0,-0.00013133508752685724,0.00553809720678439,cpd00065_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.0012435475357615879,0.00553809720678439,cpd00107_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.0003454849836004371,0.00553809720678439,cpd00060_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.0002188918125447628,0.00553809720678439,cpd00119_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.0020400687350480362,0.00553809720678439,cpd00161_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00311_e0,-0.008670598258940131,0.00553809720678439,cpd00311_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00064_e0,-9.606178972176644e-06,0.00553809720678439,cpd00064_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00011_e0,0.02414148828371357,0.00553809720678439,cpd00011_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00149_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00149_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00012_e0,-0.0011955634686145204,0.00553809720678439,cpd00012_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd21520_e0,6.71730991310578e-05,0.00553809720678439,cpd21520_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00001_e0,0.012417519379986329,0.00553809720678439,cpd00001_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00277_e0,-5.8392982749557465e-05,0.00553809720678439,cpd00277_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00239_e0,1.9212357944353287e-05,0.00553809720678439,cpd00239_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00066_e0,-0.00042805510008753526,0.00553809720678439,cpd00066_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.009322126727465817,0.00553809720678439,cpd00029_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd10516_e0,-1.7754356313668057e-05,0.00553809720678439,cpd10516_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00058_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00058_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd03847_e0,-3.35865495655289e-05,0.00553809720678439,cpd03847_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00264_e0,-9.606178972176644e-06,0.00553809720678439,cpd00264_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00084_e0,-0.0002308077767376237,0.00553809720678439,cpd00084_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.012180215976228712,0.00553809720678439,cpd00023_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00017_e0,-3.8424715888706574e-05,0.00553809720678439,cpd00017_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.0006834288813897581,0.00553809720678439,cpd00051_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.0005107475626044457,0.00553809720678439,cpd00129_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00588_e0,0.001448404230556909,0.00553809720678439,cpd00588_e0,export
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00063_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00063_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00048_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00048_e0,import
S25C46_Phocaeicola_coprocola,ERR1620289_sub,1e-06,EX_cpd00205_e0,-1.7754356313668057e-05,0.00553809720678439,cpd00205_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.0013043664346926074,0.011600164736691728,cpd00054_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00794_e0,-0.005713090172372967,0.011600164736691728,cpd00794_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.0010099431315194714,0.011600164736691728,cpd00182_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00007_e0,-0.020820864380835725,0.011600164736691728,cpd00007_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd11606_e0,-0.05411279816160421,0.011600164736691728,cpd11606_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00220_e0,-4.025106749334568e-05,0.011600164736691728,cpd00220_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00080_e0,-0.036443316269841555,0.011600164736691728,cpd00080_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00069_e0,-0.0006675057898358329,0.011600164736691728,cpd00069_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00067_e0,0.07620449914816192,0.011600164736691728,cpd00067_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd10515_e0,-5.7321998457158764e-05,0.011600164736691728,cpd10515_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00009_e0,0.0315545119773838,0.011600164736691728,cpd00009_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00039_e0,-0.001661121278522755,0.011600164736691728,cpd00039_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00028_e0,-2.012553374667284e-05,0.011600164736691728,cpd00028_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00034_e0,-3.719646471048593e-05,0.011600164736691728,cpd00034_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00367_e0,-0.0014295217209720408,0.011600164736691728,cpd00367_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00025_e0,2.012553374667284e-05,0.011600164736691728,cpd00025_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd01217_e0,-0.002148387264183838,0.011600164736691728,cpd01217_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00013_e0,0.0024963536194076525,0.011600164736691728,cpd00013_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd01741_e0,-0.0003518293999482869,0.011600164736691728,cpd01741_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd11451_e0,0.05411279816160421,0.011600164736691728,cpd11451_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00324_e0,0.0017905467070068882,0.011600164736691728,cpd00324_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00309_e0,0.002148387264183838,0.011600164736691728,cpd00309_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00184_e0,-0.00012586932217535115,0.011600164736691728,cpd00184_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00030_e0,-3.719646471048593e-05,0.011600164736691728,cpd00030_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00099_e0,-3.719646471048593e-05,0.011600164736691728,cpd00099_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00036_e0,0.007087477300967794,0.011600164736691728,cpd00036_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00010_e0,-4.0251067493344075e-05,0.011600164736691728,cpd00010_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00254_e0,-3.719646471048593e-05,0.011600164736691728,cpd00254_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00156_e0,-0.002048376545908426,0.011600164736691728,cpd00156_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00132_e0,-0.0011668612662015653,0.011600164736691728,cpd00132_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00065_e0,-0.000275155058405609,0.011600164736691728,cpd00065_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00107_e0,-0.0026053083092715756,0.011600164736691728,cpd00107_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00047_e0,0.03662924937351646,0.011600164736691728,cpd00047_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00060_e0,-0.00259486105875096,0.011600164736691728,cpd00060_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00119_e0,-0.0004585917640093498,0.011600164736691728,cpd00119_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00161_e0,-0.004294194577396638,0.011600164736691728,cpd00161_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00064_e0,-2.012553374667284e-05,0.011600164736691728,cpd00064_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00011_e0,0.022949290066266944,0.011600164736691728,cpd00011_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00006_e0,-4.025106749334581e-05,0.011600164736691728,cpd00006_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00149_e0,-3.719646471048593e-05,0.011600164736691728,cpd00149_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00277_e0,-0.0012274038258352621,0.011600164736691728,cpd00277_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00029_e0,0.043975000461836715,0.011600164736691728,cpd00029_e0,export
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd10516_e0,-3.719646471048593e-05,0.011600164736691728,cpd10516_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00058_e0,-3.719646471048593e-05,0.011600164736691728,cpd00058_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00412_e0,-4.025106749334559e-05,0.011600164736691728,cpd00412_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd03847_e0,-7.036587998965738e-05,0.011600164736691728,cpd03847_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00232_e0,-0.0002814635199586295,0.011600164736691728,cpd00232_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00264_e0,-2.012553374667284e-05,0.011600164736691728,cpd00264_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00084_e0,-0.00044330537187570423,0.011600164736691728,cpd00084_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00023_e0,-0.009947081608191686,0.011600164736691728,cpd00023_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00051_e0,-0.0014318253965180784,0.011600164736691728,cpd00051_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00129_e0,-0.0010700474493551477,0.011600164736691728,cpd00129_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00063_e0,-3.719646471048593e-05,0.011600164736691728,cpd00063_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00048_e0,-3.719646471048593e-05,0.011600164736691728,cpd00048_e0,import
S269C2048_Bacteroides_stercoris,ERR1620289_sub,1e-06,EX_cpd00205_e0,-3.719646471048593e-05,0.011600164736691728,cpd00205_e0,import
S285C141_Phocaeicola_sp900554435,ERR1620289_sub,1e-06,EX_cpd00054_e0,-0.00148762066894925,0.01322959107889078,cpd00054_e0,import
S285C141_Phocaeicola_sp900554435,ERR1620289_sub,1e-06,EX_cpd00182_e0,-0.0010370678369643052,0.01322959107889078,cpd00182_e0,import
S285C141_Phocaeicola_sp900554435,ERR1620289_sub,1e-06,EX_cpd00007_e0,-0.027897064956660923,0.01322959107889078,cpd00007_e0,import
S285C141_Phocaeicola_sp900554435,ERR1620289_sub,1e-06,EX_cpd00117_e0,-0.00016050357426758766,0.01322959107889078,cpd00117_e0,import
S285C141_Phocaeicola_sp900554435,ERR1620289_sub,1e-06,EX_cpd00208_e0,0.0001343686154697286,0.01322959107889078,cpd00208_e0,export
