taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.19937010704589977,0.018042805110774912,cpd00311_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.1954438280551213,0.018042805110774912,cpd00067_e0,export
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.006693088678382343,0.018042805110774912,cpd00054_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00211_e0,0.041217117617487226,0.018042805110774912,cpd00211_e0,export
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.0037139023478549686,0.018042805110774912,cpd00051_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0035880073530124234,0.018042805110774912,cpd00161_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.003092295810819912,0.018042805110774912,cpd00129_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd10515_e0,-0.00020618903382069978,0.018042805110774912,cpd10515_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00264_e0,-8.548024155898815e-05,0.018042805110774912,cpd00264_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.07711867757790314,0.018042805110774912,cpd00011_e0,export
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.008073315986473727,0.018042805110774912,cpd00107_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.02185972294696705,0.018042805110774912,cpd00009_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00041_e0,-0.004248046462416963,0.018042805110774912,cpd00041_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00141_e0,-0.0014008812598190448,0.018042805110774912,cpd00141_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00064_e0,-8.548024155898815e-05,0.018042805110774912,cpd00064_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.0004274012077949407,0.018042805110774912,cpd00017_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00099_e0,-0.00012070879226171165,0.018042805110774912,cpd00099_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.04902549295689586,0.018042805110774912,cpd00082_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00122_e0,-0.0034445982419291305,0.018042805110774912,cpd00122_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00367_e0,-0.002079807615289196,0.018042805110774912,cpd00367_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00106_e0,0.001368357674632389,0.018042805110774912,cpd00106_e0,export
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.1834843980692163,0.018042805110774912,cpd00029_e0,export
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00644_e0,-0.00017096048311797743,0.018042805110774912,cpd00644_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00076_e0,-0.005354784539726194,0.018042805110774912,cpd00076_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00363_e0,0.0001709604831179763,0.018042805110774912,cpd00363_e0,export
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00309_e0,0.19680426543946963,0.018042805110774912,cpd00309_e0,export
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00254_e0,-0.00012070879226171165,0.018042805110774912,cpd00254_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00239_e0,-0.0014356337339305305,0.018042805110774912,cpd00239_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00205_e0,-0.00012070879226171165,0.018042805110774912,cpd00205_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00003_e0,-0.0001709604831179911,0.018042805110774912,cpd00003_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.0022178267167045217,0.018042805110774912,cpd00069_e0,import
S365C151_Anaerostipes_hadrus,ERR1620330_sub,1e-06,EX_cpd00035_e0,0.1861193956584903,0.018042805110774912,cpd00035_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00028_e0,-4.0543359362359655e-05,0.008254101888045005,cpd00028_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00246_e0,0.00016217343744943935,0.008254101888045005,cpd00246_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00034_e0,-5.72522942566299e-05,0.008254101888045005,cpd00034_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.0038189319377916384,0.008254101888045005,cpd00033_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00220_e0,-8.108671872471931e-05,0.008254101888045005,cpd00220_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.001001625045445452,0.008254101888045005,cpd00023_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0004963569562900586,0.008254101888045005,cpd00065_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00393_e0,-0.00012163007808707894,0.008254101888045005,cpd00393_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00048_e0,-5.72522942566299e-05,0.008254101888045005,cpd00048_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00204_e0,4.0543359362359655e-05,0.008254101888045005,cpd00204_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00047_e0,0.0015973106642553482,0.008254101888045005,cpd00047_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00020_e0,0.016124928944952217,0.008254101888045005,cpd00020_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00322_e0,-0.0031275640510628547,0.008254101888045005,cpd00322_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.0008715925542223413,0.008254101888045005,cpd00060_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00053_e0,-0.004132694859993203,0.008254101888045005,cpd00053_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.001350986602834595,0.008254101888045005,cpd00132_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd10516_e0,-5.72522942566299e-05,0.008254101888045005,cpd10516_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.0029482856802191463,0.008254101888045005,cpd00039_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00066_e0,-0.0016047630917648552,0.008254101888045005,cpd00066_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00058_e0,-5.72522942566299e-05,0.008254101888045005,cpd00058_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.0007464014380301636,0.008254101888045005,cpd00119_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00149_e0,-5.72522942566299e-05,0.008254101888045005,cpd00149_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00063_e0,-5.72522942566299e-05,0.008254101888045005,cpd00063_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00030_e0,-5.72522942566299e-05,0.008254101888045005,cpd00030_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.0007301411980929722,0.008254101888045005,cpd00311_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.25388941374287,0.008254101888045005,cpd00067_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00006_e0,-4.054335936236331e-05,0.008254101888045005,cpd00006_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0024936158491928304,0.008254101888045005,cpd00054_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.0017615073937511886,0.008254101888045005,cpd00051_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0017017952787087736,0.008254101888045005,cpd00161_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.0014666788257292694,0.008254101888045005,cpd00129_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00448_e0,0.00020460720681042424,0.008254101888045005,cpd00448_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd10515_e0,-9.779565361898955e-05,0.008254101888045005,cpd10515_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00264_e0,-4.0543359362359655e-05,0.008254101888045005,cpd00264_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.03254840173142386,0.008254101888045005,cpd00011_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.0038291814028112115,0.008254101888045005,cpd00107_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.009029517218177685,0.008254101888045005,cpd00009_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00041_e0,-0.001365839113759868,0.008254101888045005,cpd00041_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00001_e0,-0.06157309589164239,0.008254101888045005,cpd00001_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.00020271679681179827,0.008254101888045005,cpd00017_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00099_e0,-5.72522942566299e-05,0.008254101888045005,cpd00099_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00084_e0,-0.0006809224368804029,0.008254101888045005,cpd00084_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.1787551333860983,0.008254101888045005,cpd00029_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00644_e0,-8.108671872471968e-05,0.008254101888045005,cpd00644_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00221_e0,0.06630684235799156,0.008254101888045005,cpd00221_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00382_e0,-0.05709346136275884,0.008254101888045005,cpd00382_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00254_e0,-5.72522942566299e-05,0.008254101888045005,cpd00254_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00205_e0,-5.72522942566299e-05,0.008254101888045005,cpd00205_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00003_e0,-0.0006895566977322392,0.008254101888045005,cpd00003_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.001051917307893228,0.008254101888045005,cpd00069_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00108_e0,0.05709346136275884,0.008254101888045005,cpd00108_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00249_e0,-0.014275240828910685,0.008254101888045005,cpd00249_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00133_e0,0.0006490133383698915,0.008254101888045005,cpd00133_e0,export
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00118_e0,-4.0543359362359655e-05,0.008254101888045005,cpd00118_e0,import
S393C109_Bifidobacterium_longum,ERR1620330_sub,1e-06,EX_cpd00035_e0,0.02102521994859675,0.008254101888045005,cpd00035_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00028_e0,-3.1655355774211965e-05,0.0066443473616308955,cpd00028_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00034_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00034_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.002728494510295038,0.0066443473616308955,cpd00033_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00220_e0,-6.331071154842393e-05,0.0066443473616308955,cpd00220_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.0032028131404484347,0.0066443473616308955,cpd00023_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0003875445027121777,0.0066443473616308955,cpd00065_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00393_e0,-9.49660673226359e-05,0.0066443473616308955,cpd00393_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00048_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00048_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00047_e0,0.11279686967137197,0.0066443473616308955,cpd00047_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.0002370956266756068,0.0066443473616308955,cpd00060_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00053_e0,-0.0019511002645230663,0.0066443473616308955,cpd00053_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd11606_e0,-6.331071154841439e-05,0.0066443473616308955,cpd11606_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.0010548203758030694,0.0066443473616308955,cpd00132_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd10516_e0,-4.470132155023308e-05,0.0066443473616308955,cpd10516_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.002301956068741507,0.0066443473616308955,cpd00039_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00117_e0,-0.0013799848226698844,0.0066443473616308955,cpd00117_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00058_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00058_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.0005827736882889891,0.0066443473616308955,cpd00119_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00149_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00149_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00063_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00063_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00030_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00030_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.000570078053583797,0.0066443473616308955,cpd00311_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.23789246402489364,0.0066443473616308955,cpd00067_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.010749389911751953,0.0066443473616308955,cpd00054_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.0013753459043620163,0.0066443473616308955,cpd00051_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0037706566537591742,0.0066443473616308955,cpd00161_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd10515_e0,-7.635667732444504e-05,0.0066443473616308955,cpd10515_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.0481864613720091,0.0066443473616308955,cpd00011_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.008221793996215886,0.0066443473616308955,cpd00009_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00001_e0,-0.0483409412648062,0.0066443473616308955,cpd00001_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00064_e0,-6.331071154842393e-05,0.0066443473616308955,cpd00064_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.0006017012873788577,0.0066443473616308955,cpd00017_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00099_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00099_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.08525783775977594,0.0066443473616308955,cpd00082_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00084_e0,-0.0005316491364576964,0.0066443473616308955,cpd00084_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd11451_e0,6.331071154841439e-05,0.0066443473616308955,cpd11451_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00122_e0,-0.001275616222636028,0.0066443473616308955,cpd00122_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd23431_e0,-0.14784079215719434,0.0066443473616308955,cpd23431_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd23430_e0,0.14784079215719434,0.0066443473616308955,cpd23430_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.13472483180315664,0.0066443473616308955,cpd00029_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00644_e0,-6.33107115484248e-05,0.0066443473616308955,cpd00644_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00363_e0,3.1655355774211965e-05,0.0066443473616308955,cpd00363_e0,export
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00254_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00254_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00205_e0,-4.470132155023308e-05,0.0066443473616308955,cpd00205_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.0008213137034057895,0.0066443473616308955,cpd00069_e0,import
S397C250_Faecalibacillus_intestinalis,ERR1620330_sub,1e-06,EX_cpd00249_e0,-0.0007702019648419238,0.0066443473616308955,cpd00249_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00028_e0,-6.120119342191248e-05,0.015609273188114699,cpd00028_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00034_e0,-0.00011311342397237724,0.015609273188114699,cpd00034_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.008589778093833123,0.015609273188114699,cpd00033_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00220_e0,-0.00012240238684382496,0.015609273188114699,cpd00220_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.02262745939783161,0.015609273188114699,cpd00023_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0008367389487636947,0.015609273188114699,cpd00065_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00048_e0,-0.00011311342397237724,0.015609273188114699,cpd00048_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00322_e0,-0.00556740557164698,0.015609273188114699,cpd00322_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00156_e0,-0.006351459005418006,0.015609273188114699,cpd00156_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.0030712092268098175,0.015609273188114699,cpd00182_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.002078690614539806,0.015609273188114699,cpd00060_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd11606_e0,-0.18069518014518685,0.015609273188114699,cpd11606_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.003548392949386784,0.015609273188114699,cpd00132_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd10516_e0,-0.00011311342397237724,0.015609273188114699,cpd10516_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.005051424024017875,0.015609273188114699,cpd00039_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00066_e0,-0.002727149166340935,0.015609273188114699,cpd00066_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00036_e0,0.12375973231724316,0.015609273188114699,cpd00036_e0,export
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00058_e0,-0.00011311342397237724,0.015609273188114699,cpd00058_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.0013945649146061626,0.015609273188114699,cpd00119_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00149_e0,-0.00011311342397237724,0.015609273188114699,cpd00149_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00063_e0,-0.00011311342397237724,0.015609273188114699,cpd00063_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00071_e0,6.120119342191248e-05,0.015609273188114699,cpd00071_e0,export
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00030_e0,-0.00011311342397237724,0.015609273188114699,cpd00030_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.003732501204553537,0.015609273188114699,cpd00311_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.13003833362907896,0.015609273188114699,cpd00067_e0,export
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.00402774357026049,0.015609273188114699,cpd00054_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.0043541415667147886,0.015609273188114699,cpd00051_e0,import
S3C1104_Prevotella_hominis,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0037343349380009436,0.015609273188114699,cpd00161_e0,import
